date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-08-26,sz.003816,2.9900000000,3.5900000000,2.9900000000,3.5900000000,2.4900000000,6879920,24576609.0000,1,0.336100,1,44.176700,19.793948,2.485933,3.336205,-37.829536,0
2019-08-27,sz.003816,3.9500000000,3.9500000000,3.9500000000,3.9500000000,3.5900000000,3499337,13822381.0000,1,0.170900,1,10.027900,21.778857,2.735219,3.670754,-41.623027,0
2019-08-28,sz.003816,4.3500000000,4.3500000000,4.3500000000,4.3500000000,3.9500000000,6936108,30172069.8000,1,0.338800,1,10.126600,23.984311,3.012203,4.042476,-45.838017,0
2019-08-29,sz.003816,4.7900000000,4.7900000000,4.7900000000,4.7900000000,4.3500000000,12316022,58993745.3800,1,0.601600,1,10.114900,26.410310,3.316885,4.451371,-50.474506,0
2019-08-30,sz.003816,5.2200000000,5.2500000000,4.8000000000,5.1800000000,4.7900000000,1263079792,6270395717.2500,1,61.696700,1,8.142000,28.560628,3.586945,4.813799,-54.584122,0
2019-09-02,sz.003816,4.9100000000,4.9600000000,4.7100000000,4.8500000000,5.1800000000,607334288,2949143951.9900,1,29.666000,1,-6.370700,26.741128,3.358433,4.507129,-51.106755,0
2019-09-03,sz.003816,4.7900000000,4.9400000000,4.7000000000,4.8500000000,4.8500000000,440670784,2122508663.4900,1,21.525100,1,0.000000,26.741128,3.358433,4.507129,-51.106755,0
2019-09-04,sz.003816,4.8000000000,4.8200000000,4.7200000000,4.7600000000,4.8500000000,352130096,1676682246.8400,1,17.200200,1,-1.855700,26.244901,3.296111,4.423491,-50.158382,0
2019-09-05,sz.003816,4.7700000000,4.9400000000,4.7100000000,4.8500000000,4.7600000000,543308736,2623193312.0100,1,26.538600,1,1.890700,26.741128,3.358433,4.507129,-51.106755,0
2019-09-06,sz.003816,4.8000000000,4.8100000000,4.7200000000,4.7500000000,4.8500000000,320436640,1525643511.1100,1,15.652100,1,-2.061900,26.189765,3.289187,4.414198,-50.053007,0
2019-09-09,sz.003816,4.7800000000,4.7900000000,4.7300000000,4.7700000000,4.7500000000,224416567,1067256359.7100,1,10.961900,1,0.421100,26.300037,3.303036,4.432784,-50.263757,0
2019-09-10,sz.003816,4.7500000000,4.7600000000,4.7100000000,4.7200000000,4.7700000000,204260973,965092893.4200,1,9.977400,1,-1.048200,26.024356,3.268413,4.386319,-49.736883,0
2019-09-11,sz.003816,4.7200000000,4.7400000000,4.6000000000,4.6100000000,4.7200000000,291312672,1357301131.5600,1,14.229500,1,-2.330500,25.417856,3.192242,4.284096,-48.577761,0
2019-09-12,sz.003816,4.6100000000,4.6100000000,4.5100000000,4.5400000000,4.6100000000,178461143,811538936.0900,1,8.717200,1,-1.518400,25.031901,3.143770,4.219044,-47.840138,0
2019-09-16,sz.003816,4.5500000000,4.6300000000,4.5300000000,4.5800000000,4.5400000000,138106658,633093736.5900,1,6.746000,1,0.881100,25.252447,3.171469,4.256216,-48.261637,0
