date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-04-20,sh.688126,9.5000000000,11.0900000000,8.9600000000,10.9100000000,3.8900000000,320011200,3088643130.0000,1,71.142100,1,180.462700,-300.948502,5.335091,18.130290,-390.808995,0
2020-04-21,sh.688126,10.2000000000,11.0600000000,10.0900000000,10.3800000000,10.9100000000,212826350,2225092396.0000,1,47.313700,1,-4.857900,-286.328639,5.075916,17.249534,-371.823774,0
2020-04-22,sh.688126,10.6000000000,12.3100000000,10.6000000000,11.8000000000,10.3800000000,197706942,2263472650.0000,1,43.952500,1,13.680200,-325.498838,5.770310,19.609297,-422.689839,0
2020-04-23,sh.688126,11.7100000000,12.1400000000,11.1100000000,11.2700000000,11.8000000000,155196819,1805882806.0000,1,34.502000,1,-4.491500,-310.878975,5.511135,18.728540,-403.704618,0
2020-04-24,sh.688126,11.0600000000,11.5600000000,10.7100000000,11.3000000000,11.2700000000,113148394,1258423465.0000,1,25.154200,1,0.266200,-311.706514,5.525805,18.778394,-404.779253,0
2020-04-27,sh.688126,11.3800000000,12.5000000000,11.1600000000,11.7600000000,11.3000000000,127799772,1506328618.0000,1,28.411300,1,4.070800,-324.395452,5.750749,19.542824,-421.256992,0
2020-04-28,sh.688126,11.5800000000,13.5800000000,11.5700000000,13.5000000000,11.7600000000,163314312,2054162295.0000,1,36.306600,1,14.795900,-372.392738,6.601625,22.434365,-483.585833,0
2020-04-29,sh.688126,13.6500000000,13.8400000000,12.9100000000,13.2000000000,13.5000000000,107382892,1438901860.0000,1,23.872400,1,-2.222200,-364.117344,6.454923,21.935823,-472.839481,0
2020-04-30,sh.688126,13.4000000000,15.8400000000,13.2100000000,15.8400000000,13.2000000000,119720905,1742665747.0000,1,26.615300,1,20.000000,-253.428589,9.292278,23.928973,-158.965934,0
2020-05-06,sh.688126,16.1000000000,19.0100000000,16.1000000000,19.0100000000,15.8400000000,142911751,2457150532.0000,1,31.770900,1,20.012600,-304.146306,11.151907,28.717789,-190.779192,0
2020-05-07,sh.688126,19.4200000000,20.1000000000,17.2000000000,17.6600000000,19.0100000000,205797885,3800341706.0000,1,45.751200,1,-7.101500,-282.547278,10.359952,26.678388,-177.230959,0
2020-05-08,sh.688126,17.3800000000,18.3500000000,16.7500000000,17.7200000000,17.6600000000,152336863,2669117598.0000,1,33.866200,1,0.339700,-283.507235,10.395150,26.769028,-177.833103,0
2020-05-11,sh.688126,17.8100000000,19.0100000000,17.2300000000,18.2700000000,17.7200000000,129599006,2342241134.0000,1,28.811300,1,3.103800,-292.306839,10.717798,27.599895,-183.352753,0
2020-05-12,sh.688126,17.8600000000,18.1300000000,16.7600000000,17.6800000000,18.2700000000,115095300,2004356395.0000,1,25.587000,1,-3.229300,-282.867264,10.371684,26.708601,-177.431674,0
2020-05-13,sh.688126,17.4900000000,19.0700000000,17.4100000000,18.2800000000,17.6800000000,119068164,2188935030.0000,1,26.470200,1,3.393700,-292.466832,10.723665,27.615002,-183.453111,0
2020-05-14,sh.688126,18.4800000000,21.8000000000,18.1200000000,19.2000000000,18.2800000000,163063496,3205150156.0000,1,36.250800,1,5.032800,-307.186169,11.263368,29.004816,-192.685980,0
2020-05-15,sh.688126,19.4500000000,20.5600000000,18.9000000000,19.9400000000,19.2000000000,131032744,2587194184.0000,1,29.130000,1,3.854200,-319.025636,11.697477,30.122710,-200.112419,0
2020-05-18,sh.688126,21.0100000000,21.8800000000,20.1900000000,20.6000000000,19.9400000000,135487000,2843501195.0000,1,30.120300,1,3.309900,-329.585161,12.084655,31.119750,-206.736000,0
2020-05-19,sh.688126,20.5000000000,22.7000000000,20.3500000000,22.7000000000,20.6000000000,126978942,2694382043.0000,1,28.228800,1,10.194200,-363.183648,13.316586,34.292152,-227.811029,0
2020-05-20,sh.688126,22.0000000000,24.6800000000,21.9700000000,23.5600000000,22.7000000000,133861034,3131790764.0000,1,29.758800,1,3.788500,-376.943028,13.821091,35.591326,-236.441755,0
2020-05-21,sh.688126,23.8900000000,24.7000000000,21.5700000000,22.4900000000,23.5600000000,134946217,3148336641.0000,1,30.000100,1,-4.541600,-359.823799,13.193393,33.974912,-225.703526,0
2020-05-22,sh.688126,22.0700000000,23.1000000000,21.5200000000,22.7600000000,22.4900000000,106578844,2379431288.0000,1,23.693700,1,1.200500,-364.143605,13.351784,34.382792,-228.413173,0
2020-05-25,sh.688126,22.9000000000,23.5200000000,22.1000000000,22.1800000000,22.7600000000,99515131,2268519298.0000,1,22.123300,1,-2.548300,-354.864022,13.011536,33.506605,-222.592450,0
2020-05-26,sh.688126,22.3600000000,26.2200000000,22.3100000000,26.2100000000,22.1800000000,148434626,3574433507.0000,1,32.998700,1,18.169500,-419.341119,15.375670,39.594595,-263.036435,0
2020-05-27,sh.688126,26.5000000000,29.3500000000,26.0000000000,27.7000000000,26.2100000000,140822318,3845330347.0000,1,31.306400,1,5.684900,-443.180046,16.249754,41.845490,-277.989670,0
2020-05-28,sh.688126,27.0000000000,31.4500000000,26.3000000000,31.3200000000,27.7000000000,128464138,3623145220.0000,1,28.559000,1,13.068600,-501.097438,18.373368,47.314106,-314.319006,0
2020-05-29,sh.688126,30.6000000000,34.7500000000,29.5000000000,30.8000000000,31.3200000000,148400043,4738036721.0000,1,32.991000,1,-1.660300,-492.777813,18.068319,46.528559,-309.100427,0
2020-06-01,sh.688126,31.4500000000,33.6500000000,31.4500000000,33.5600000000,30.8000000000,120327195,3913353121.0000,1,26.750100,1,8.961000,-536.935825,19.687428,50.698001,-336.799037,0
2020-06-02,sh.688126,34.5300000000,36.3400000000,33.1500000000,36.3000000000,33.5600000000,100028119,3463814964.0000,1,22.237400,1,8.164500,-580.773851,21.294804,54.837230,-364.296932,0
